train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
0.03963750973343849,93,17549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0375974103808403,93,17599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04404785856604576,93,17649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,17671,0.039178516715765,0.986437201499939,0.12483596056699753,0.22273781895637512,0.9998359680175781,0.9793307185173035,0.8394029140472412,0.994914710521698,1.0,0.9926180839538574,0.9995078444480896,0.9855642914772034,0.9785104990005493,0.9978674650192261,0.9977034330368042,0.9993438124656677,0.9983595609664917,0.9781824350357056,0.9960629940032959,0.9322506785392761,0.9921259880065918,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9975393414497375,0.9883530139923096,0.9996719360351562,1.0,0.9962270259857178,0.9913057684898376,0.9911417365074158,0.9944225549697876,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.976870059967041,0.9975393414497375,1.0,1.0,1.0,0.9981955289840698,0.9842519760131836,0.9975393414497375,0.880085289478302,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9975393414497375,0.9854002594947815,0.9895012974739075,0.9822834730148315,0.9599737524986267,0.9870406985282898,0.9998359680175781,0.9942585229873657,0.9504593014717102,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.9986876845359802,0.991797924041748,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9985235929489136,0.993930459022522,0.9986876845359802,0.9578412175178528,0.749015748500824,0.9685039520263672,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9955708384513855,0.9973753094673157,0.9950787425041199,1.0,0.9227362275123596,0.9998359680175781,0.9978674650192261,0.99688321352005,0.9998359680175781,0.9993438124656677,0.9954068064689636,0.9993438124656677,1.0,0.994914710521698,0.9996719360351562,1.0,0.9375,0.9983595609664917,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.990813672542572,0.992946207523346,0.9986876845359802,0.9988517165184021,0.9691600799560547,0.9983595609664917,0.7296587824821472,0.9812992215156555,0.9276574850082397,0.9945865869522095,0.9978674650192261,0.999015748500824,0.9944225549697876,0.9991797804832458,0.9991797804832458,1.0,0.9952427744865417,1.0,0.9916338324546814,0.9995078444480896,0.9940944910049438,0.9985235929489136,0.995898962020874,0.9998359680175781,0.9922900199890137,0.9973753094673157,0.9995078444480896,0.9665354490280151,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.987860918045044,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8569554090499878,0.9998359680175781,0.98884516954422,0.9995078444480896,0.9996719360351562,0.9995078444480896,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,17671,,0.9859707355499268,0.09823362529277802,0.16434350609779358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9784202575683594,0.8594817519187927,0.9972921013832092,0.999750018119812,0.9933760762214661,0.9996667504310608,0.9865855574607849,0.9810864925384521,0.9976670742034912,0.9918347001075745,0.9988752007484436,0.9981253147125244,0.9826695322990417,0.99695885181427,0.9106398820877075,0.9905015826225281,0.999916672706604,0.999708354473114,0.9989168643951416,0.9995000958442688,0.997083842754364,0.9960839748382568,0.999875009059906,0.999916672706604,0.9949591755867004,0.9903765916824341,0.9897516965866089,0.9962922930717468,0.9989585280418396,0.9990834593772888,0.9994584321975708,0.9835860729217529,0.9978753328323364,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9973337650299072,0.9807115197181702,0.9955840706825256,0.876603901386261,0.9983336329460144,0.9988335371017456,0.9995834231376648,0.9979169964790344,0.9839193224906921,0.993834376335144,0.9853774309158325,0.9563406109809875,0.9871271252632141,0.999875009059906,0.9903765916824341,0.9416763782501221,0.999750018119812,0.999833345413208,0.9996667504310608,0.999833345413208,0.9986668825149536,0.9856690764427185,0.9991667866706848,0.999875009059906,0.9996250867843628,0.996625542640686,0.9995834231376648,0.9982503056526184,0.9954174160957336,0.9989585280418396,0.9617146849632263,0.7585818767547607,0.9647142291069031,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996833860874176,0.9978336691856384,0.9960423111915588,0.999916672706604,0.8980169892311096,0.999875009059906,0.993792712688446,0.9981669783592224,0.9991667866706848,0.9995834231376648,0.9953757524490356,0.9994584321975708,0.999875009059906,0.9982503056526184,0.999708354473114,0.999958336353302,0.9523412585258484,0.9987085461616516,0.9993334412574768,0.999875009059906,0.9984169602394104,0.9992084503173828,0.993876039981842,0.9866272211074829,0.9993751049041748,0.9948758482933044,0.970671534538269,0.9978753328323364,0.7181719541549683,0.9845858812332153,0.9322612881660461,0.9925012588500977,0.9988752007484436,0.9991667866706848,0.9950425028800964,0.9994584321975708,0.99675053358078,0.999916672706604,0.9914181232452393,0.999958336353302,0.9902099370956421,0.9986668825149536,0.9886268973350525,0.9981253147125244,0.9888768792152405,0.99979168176651,0.9907099008560181,0.99695885181427,0.9990834593772888,0.9629228711128235,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996792197227478,0.8481919765472412,0.999958336353302,0.9924179315567017,0.9996667504310608,0.999750018119812,0.9995417594909668,0.9975837469100952
0.03798556327819824,94,17699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037174299359321594,94,17749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04313453286886215,94,17799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03973302245140076,94,17849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,17859,0.0393298901617527,0.9863739609718323,0.11154855787754059,0.21801893413066864,0.9998359680175781,0.9753937125205994,0.8394029140472412,0.9942585229873657,1.0,0.9922900199890137,0.9995078444480896,0.9857283234596252,0.9791666865348816,0.9981955289840698,0.9975393414497375,0.9993438124656677,0.9983595609664917,0.9773622155189514,0.9967191815376282,0.9306102395057678,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9973753094673157,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9914698004722595,0.9913057684898376,0.9947506785392761,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.977854311466217,0.99688321352005,1.0,1.0,1.0,0.9983595609664917,0.9832677245140076,0.9988517165184021,0.8838582634925842,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9895012974739075,0.9826115369796753,0.9607939720153809,0.9870406985282898,0.9998359680175781,0.9940944910049438,0.9511154890060425,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.999015748500824,0.9913057684898376,0.999015748500824,0.9998359680175781,0.9995078444480896,0.9972112774848938,1.0,0.9986876845359802,0.9937664270401001,0.9988517165184021,0.9576771855354309,0.7508202195167542,0.9706364870071411,1.0,0.9993438124656677,0.9996719360351562,0.9996719360351562,0.995898962020874,0.9973753094673157,0.9950787425041199,1.0,0.9215879440307617,0.9998359680175781,0.9981955289840698,0.99688321352005,0.9996719360351562,0.9993438124656677,0.9955708384513855,0.9993438124656677,1.0,0.9957349300384521,0.9996719360351562,1.0,0.941601037979126,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9895012974739075,0.9937664270401001,0.9986876845359802,0.9983595609664917,0.9703084230422974,0.9985235929489136,0.7109580039978027,0.9827755689620972,0.9187992215156555,0.9942585229873657,0.9975393414497375,0.999015748500824,0.994914710521698,0.9991797804832458,0.999015748500824,1.0,0.994914710521698,1.0,0.991797924041748,0.9995078444480896,0.9947506785392761,0.9985235929489136,0.9954068064689636,0.9998359680175781,0.9927821755409241,0.99688321352005,0.9995078444480896,0.9673556685447693,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.987860918045044,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8633530139923096,0.9998359680175781,0.9890092015266418,0.9995078444480896,0.9996719360351562,0.9996719360351562,0.9972112774848938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,17859,,0.9859841465950012,0.0991501435637474,0.16847474873065948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9787119030952454,0.8582736253738403,0.997042179107666,0.999750018119812,0.9933760762214661,0.9996667504310608,0.9863772988319397,0.9806699156761169,0.9975837469100952,0.9918763637542725,0.9989168643951416,0.9981669783592224,0.9827111959457397,0.9972087740898132,0.9098483324050903,0.9903349280357361,0.999916672706604,0.999708354473114,0.9989168643951416,0.9995000958442688,0.997125506401062,0.9961673021316528,0.999875009059906,0.999916672706604,0.9950425028800964,0.9906265735626221,0.9902932643890381,0.9961673021316528,0.9989585280418396,0.9990834593772888,0.9994584321975708,0.9844192862510681,0.9979169964790344,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9973754286766052,0.9822946190834045,0.9962089657783508,0.8761456608772278,0.9983336329460144,0.9987918734550476,0.9995417594909668,0.9979586601257324,0.9837943911552429,0.993876039981842,0.9857524037361145,0.9565072655677795,0.9871271252632141,0.999875009059906,0.9904182553291321,0.9421346187591553,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9989168643951416,0.9856690764427185,0.9989168643951416,0.999875009059906,0.9995417594909668,0.996625542640686,0.9995834231376648,0.9985002279281616,0.9954590797424316,0.9989585280418396,0.9619646668434143,0.7588318586349487,0.9657973647117615,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996917188167572,0.9978753328323364,0.9960839748382568,0.999916672706604,0.899350106716156,0.999875009059906,0.99370938539505,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9955840706825256,0.9995417594909668,0.999875009059906,0.9984169602394104,0.999750018119812,0.999958336353302,0.951008141040802,0.9986668825149536,0.9993334412574768,0.999875009059906,0.9983752965927124,0.9992084503173828,0.9940426349639893,0.9862106442451477,0.9993751049041748,0.9949591755867004,0.9693384170532227,0.9980003237724304,0.7160890102386475,0.9846275448799133,0.9319280385971069,0.9918763637542725,0.9989168643951416,0.9992501139640808,0.9948758482933044,0.9994584321975708,0.9963339567184448,0.999916672706604,0.9911681413650513,0.999958336353302,0.9902516007423401,0.9986668825149536,0.9887102246284485,0.9981253147125244,0.9885852336883545,0.99979168176651,0.9907932281494141,0.997083842754364,0.9991251230239868,0.9634644389152527,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782536029815674,0.999916672706604,0.999708354473114,0.999916672706604,0.996792197227478,0.8497333526611328,0.999958336353302,0.9927928447723389,0.999750018119812,0.999750018119812,0.9995834231376648,0.9974587559700012
