train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,132,25003,0.038313765078783035,0.9865204095840454,0.12565617263317108,0.24895764887332916,0.9998359680175781,0.9788385629653931,0.8415354490280151,0.9944225549697876,1.0,0.992946207523346,0.9995078444480896,0.9855642914772034,0.9783464670181274,0.9978674650192261,0.9975393414497375,0.9993438124656677,0.9983595609664917,0.9783464670181274,0.9965550899505615,0.9337270259857178,0.9921259880065918,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9975393414497375,0.9883530139923096,0.9996719360351562,1.0,0.9962270259857178,0.9911417365074158,0.9911417365074158,0.9940944910049438,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9771981835365295,0.9972112774848938,1.0,1.0,1.0,0.9983595609664917,0.9840879440307617,0.9975393414497375,0.8809055089950562,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9975393414497375,0.9854002594947815,0.9895012974739075,0.9824475049972534,0.9598097205162048,0.9870406985282898,0.9998359680175781,0.9940944910049438,0.9517716765403748,1.0,0.9996719360351562,0.9996719360351562,0.9998359680175781,0.9986876845359802,0.9909777045249939,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9983595609664917,0.9940944910049438,0.9986876845359802,0.9578412175178528,0.7504921555519104,0.9688320159912109,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9954068064689636,0.9973753094673157,0.9950787425041199,1.0,0.9225721955299377,0.9998359680175781,0.9977034330368042,0.9967191815376282,0.9998359680175781,0.9993438124656677,0.9950787425041199,0.9993438124656677,1.0,0.994914710521698,0.9996719360351562,1.0,0.9381561875343323,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9906495809555054,0.9934383034706116,0.9986876845359802,0.9988517165184021,0.9696522355079651,0.9983595609664917,0.7321194410324097,0.9811351895332336,0.9274934530258179,0.9945865869522095,0.9978674650192261,0.999015748500824,0.9945865869522095,0.9991797804832458,0.9991797804832458,1.0,0.9952427744865417,1.0,0.9916338324546814,0.9995078444480896,0.9944225549697876,0.9985235929489136,0.995898962020874,0.9998359680175781,0.9922900199890137,0.9977034330368042,0.9995078444480896,0.9681758284568787,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9868766665458679,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8572834730148315,0.9998359680175781,0.9904855489730835,0.9995078444480896,0.9996719360351562,0.9993438124656677,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,25003,,0.9861365556716919,0.10335777699947357,0.18864092230796814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9784202575683594,0.8606898784637451,0.9974170923233032,0.999750018119812,0.99391770362854,0.9996667504310608,0.9865855574607849,0.9811281561851501,0.9976670742034912,0.9920013546943665,0.9988752007484436,0.9981253147125244,0.9832111597061157,0.996917188167572,0.9121396541595459,0.9904182553291321,0.999916672706604,0.999750018119812,0.9989168643951416,0.9995000958442688,0.9973337650299072,0.9960006475448608,0.999875009059906,0.999916672706604,0.9949175119400024,0.9905849099159241,0.9902099370956421,0.9963339567184448,0.9989168643951416,0.9990834593772888,0.9995000958442688,0.9841693043708801,0.9982086420059204,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9973337650299072,0.9817530512809753,0.9960839748382568,0.8781453371047974,0.9984169602394104,0.9988335371017456,0.9995834231376648,0.9978753328323364,0.9838360548019409,0.99391770362854,0.9858356714248657,0.957382082939148,0.9871687889099121,0.999875009059906,0.9903349280357361,0.9423012733459473,0.99979168176651,0.999833345413208,0.9996667504310608,0.999833345413208,0.9987085461616516,0.9856690764427185,0.9992501139640808,0.999875009059906,0.9995834231376648,0.996583878993988,0.9995834231376648,0.9982919692993164,0.9955007433891296,0.9989585280418396,0.9617563486099243,0.7610814571380615,0.9648808240890503,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996792197227478,0.9978753328323364,0.9960423111915588,0.999916672706604,0.899141788482666,0.999875009059906,0.99391770362854,0.9981669783592224,0.9992084503173828,0.9995834231376648,0.9953757524490356,0.9995000958442688,0.999875009059906,0.9982086420059204,0.999708354473114,0.999958336353302,0.9526329040527344,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9984169602394104,0.9992084503173828,0.99391770362854,0.9872104525566101,0.9993751049041748,0.9948341846466064,0.970588207244873,0.9978753328323364,0.7214630842208862,0.9845442175865173,0.9325945973396301,0.9931261539459229,0.9988752007484436,0.9992084503173828,0.9952508211135864,0.9994584321975708,0.996667206287384,0.999916672706604,0.9917930364608765,0.999958336353302,0.9901266694068909,0.9986668825149536,0.9885852336883545,0.9981253147125244,0.9888768792152405,0.99979168176651,0.9907515645027161,0.9972921013832092,0.9990418553352356,0.9640476703643799,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.99675053358078,0.8489001989364624,0.999958336353302,0.9927928447723389,0.9996667504310608,0.999750018119812,0.9995000958442688,0.9976254105567932
0.036303892731666565,133,25049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04149862751364708,133,25099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03760721534490585,133,25149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,25191,0.038393534719944,0.9866281747817993,0.11893044412136078,0.24979083240032196,0.9998359680175781,0.9747375249862671,0.8441600799560547,0.9940944910049438,1.0,0.9922900199890137,0.9995078444480896,0.9857283234596252,0.9791666865348816,0.9983595609664917,0.9973753094673157,0.9993438124656677,0.9983595609664917,0.9781824350357056,0.9967191815376282,0.9332349300384521,0.9924540519714355,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9975393414497375,0.9885170459747314,0.9996719360351562,1.0,0.9962270259857178,0.9913057684898376,0.9914698004722595,0.9947506785392761,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9806430339813232,0.9977034330368042,1.0,1.0,1.0,0.9983595609664917,0.9840879440307617,0.9993438124656677,0.8836942315101624,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.989829421043396,0.9826115369796753,0.9611220359802246,0.9870406985282898,0.9998359680175781,0.9942585229873657,0.9520997405052185,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.999015748500824,0.990813672542572,0.999015748500824,0.9998359680175781,0.9993438124656677,0.9972112774848938,1.0,0.9985235929489136,0.9936023354530334,0.9988517165184021,0.9576771855354309,0.7537729740142822,0.970800518989563,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.995898962020874,0.9973753094673157,0.9950787425041199,1.0,0.9222440719604492,0.9998359680175781,0.9981955289840698,0.99688321352005,0.9998359680175781,0.9993438124656677,0.9957349300384521,0.9993438124656677,1.0,0.9955708384513855,0.9996719360351562,1.0,0.9427493214607239,0.9986876845359802,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9895012974739075,0.993930459022522,0.9986876845359802,0.9985235929489136,0.970800518989563,0.9983595609664917,0.7229330539703369,0.9816272854804993,0.9220800399780273,0.9940944910049438,0.9975393414497375,0.999015748500824,0.9947506785392761,0.9991797804832458,0.9991797804832458,1.0,0.9947506785392761,1.0,0.991797924041748,0.9995078444480896,0.994914710521698,0.9985235929489136,0.9954068064689636,0.9998359680175781,0.992946207523346,0.9972112774848938,0.9995078444480896,0.9680117964744568,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9872047305107117,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8643372654914856,0.9998359680175781,0.9901574850082397,0.9995078444480896,0.9996719360351562,0.9995078444480896,0.9970472455024719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,25191,,0.9861624240875244,0.10452424734830856,0.19662553071975708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9784619212150574,0.8594817519187927,0.9972087740898132,0.999750018119812,0.9940426349639893,0.9996667504310608,0.9865022301673889,0.9810031652450562,0.9975837469100952,0.9919596910476685,0.9988752007484436,0.9981253147125244,0.9833777546882629,0.9972504377365112,0.9112647771835327,0.9903349280357361,0.999916672706604,0.999708354473114,0.9989168643951416,0.9995000958442688,0.9972504377365112,0.9961256384849548,0.999875009059906,0.999916672706604,0.9950008392333984,0.9912931323051453,0.9907099008560181,0.9960423111915588,0.9989585280418396,0.9990834593772888,0.9995000958442688,0.9850441813468933,0.9980419874191284,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9975004196166992,0.9828778505325317,0.996708869934082,0.8772287964820862,0.9982919692993164,0.9987918734550476,0.9995417594909668,0.9979586601257324,0.9838360548019409,0.993834376335144,0.9859189987182617,0.9569655060768127,0.9871687889099121,0.999875009059906,0.9904599189758301,0.9430094957351685,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9988752007484436,0.9856274127960205,0.9990418553352356,0.999875009059906,0.9995834231376648,0.996625542640686,0.9995417594909668,0.9985002279281616,0.9955424070358276,0.9990001916885376,0.9620063304901123,0.7612481117248535,0.9655890464782715,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985002279281616,0.997000515460968,0.9978753328323364,0.9960423111915588,0.999916672706604,0.9003083109855652,0.999875009059906,0.993876039981842,0.9981253147125244,0.9992084503173828,0.9996250867843628,0.9957090616226196,0.9996250867843628,0.999875009059906,0.9983336329460144,0.999750018119812,0.999958336353302,0.9516330361366272,0.9986252188682556,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.9940842986106873,0.9868355393409729,0.9993751049041748,0.9951258301734924,0.9692551493644714,0.9980836510658264,0.7203799486160278,0.9847108721733093,0.9326362013816833,0.9927928447723389,0.9989585280418396,0.9992917776107788,0.9950425028800964,0.9994584321975708,0.9962922930717468,0.999916672706604,0.9915430545806885,0.999958336353302,0.9902099370956421,0.9987085461616516,0.9888768792152405,0.9981253147125244,0.9887102246284485,0.99979168176651,0.9909181594848633,0.9971671104431152,0.9991251230239868,0.9643392562866211,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783785939216614,0.999916672706604,0.999708354473114,0.999916672706604,0.996667206287384,0.8513164520263672,0.999958336353302,0.9930844902992249,0.999750018119812,0.999750018119812,0.9995417594909668,0.9975004196166992
0.03861503675580025,134,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039822760969400406,134,25249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.040826864540576935,134,25299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03943323716521263,134,25349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134,25379,0.038589540868997574,0.9864009022712708,0.11171259731054306,0.24952174723148346,0.9998359680175781,0.9747375249862671,0.8412073254585266,0.9952427744865417,1.0,0.9932742714881897,0.9995078444480896,0.9852362275123596,0.9798228144645691,0.9981955289840698,0.9975393414497375,0.9993438124656677,0.9983595609664917,0.9780183434486389,0.9967191815376282,0.9291338324546814,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9993438124656677,0.9972112774848938,0.9876968264579773,0.9996719360351562,1.0,0.9962270259857178,0.9909777045249939,0.9916338324546814,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9996719360351562,0.9780183434486389,0.9967191815376282,1.0,1.0,1.0,0.9981955289840698,0.9831036925315857,0.9993438124656677,0.8840222954750061,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9913057684898376,0.9829396605491638,0.9609580039978027,0.9870406985282898,0.9998359680175781,0.991797924041748,0.9525918364524841,1.0,0.9998359680175781,0.9996719360351562,1.0,0.9986876845359802,0.9909777045249939,0.9993438124656677,0.9998359680175781,0.9995078444480896,0.9970472455024719,1.0,0.9972112774848938,0.9937664270401001,0.9986876845359802,0.9580052495002747,0.7578740119934082,0.9670275449752808,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9937664270401001,0.9973753094673157,0.9950787425041199,1.0,0.9233924150466919,0.9998359680175781,0.9983595609664917,0.99688321352005,0.9996719360351562,0.9993438124656677,0.9967191815376282,0.9993438124656677,1.0,0.993930459022522,0.9996719360351562,1.0,0.9229002594947815,0.9983595609664917,0.999015748500824,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9904855489730835,0.993930459022522,0.9986876845359802,0.9986876845359802,0.969816267490387,0.9985235929489136,0.7204724550247192,0.9822834730148315,0.929297924041748,0.9944225549697876,0.9975393414497375,0.999015748500824,0.9936023354530334,0.9991797804832458,0.9991797804832458,1.0,0.9942585229873657,1.0,0.9913057684898376,0.9995078444480896,0.994914710521698,0.9985235929489136,0.99688321352005,0.9998359680175781,0.9927821755409241,0.9967191815376282,0.9995078444480896,0.9675197005271912,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.987860918045044,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8608924150466919,0.9998359680175781,0.9904855489730835,0.9996719360351562,0.9996719360351562,0.9993438124656677,0.9965550899505615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134,25379,,0.9861934185028076,0.10606565326452255,0.2011013627052307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9783369302749634,0.8598983287811279,0.996875524520874,0.999750018119812,0.9932511448860168,0.9996667504310608,0.9863772988319397,0.9808365106582642,0.9975837469100952,0.9917513728141785,0.9989168643951416,0.9981669783592224,0.9827945232391357,0.9971671104431152,0.9132227897644043,0.9900850057601929,0.999916672706604,0.9996667504310608,0.9988752007484436,0.9994167685508728,0.9972087740898132,0.9961673021316528,0.999875009059906,0.999916672706604,0.9949591755867004,0.9908348321914673,0.9906682372093201,0.9962922930717468,0.9989585280418396,0.9990834593772888,0.9995000958442688,0.9842942953109741,0.9981253147125244,0.999875009059906,0.9994584321975708,0.9996667504310608,0.9974170923233032,0.9822946190834045,0.9963756203651428,0.8760206699371338,0.9983336329460144,0.9988335371017456,0.9995417594909668,0.9979169964790344,0.9838776588439941,0.993834376335144,0.9865022301673889,0.9571738243103027,0.9872937798500061,0.999875009059906,0.9905015826225281,0.9404682517051697,0.999833345413208,0.999916672706604,0.9996667504310608,0.999833345413208,0.9988335371017456,0.9858773350715637,0.9989585280418396,0.999875009059906,0.9996667504310608,0.996583878993988,0.9995834231376648,0.9984585642814636,0.9955007433891296,0.9990001916885376,0.9617980122566223,0.7647058963775635,0.9652557969093323,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996875524520874,0.9978753328323364,0.9959173202514648,0.999916672706604,0.8998500108718872,0.999875009059906,0.9942509531974792,0.9981253147125244,0.9992501139640808,0.9996250867843628,0.9954174160957336,0.9995417594909668,0.999875009059906,0.9985002279281616,0.999750018119812,0.999958336353302,0.9526745676994324,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9983336329460144,0.9992084503173828,0.9940842986106873,0.9871687889099121,0.9993751049041748,0.9948341846466064,0.9702132940292358,0.9981253147125244,0.7222129702568054,0.9844192862510681,0.9330945014953613,0.9926679134368896,0.9988752007484436,0.9991667866706848,0.9951674938201904,0.9994584321975708,0.996792197227478,0.999916672706604,0.9916680455207825,0.999958336353302,0.9902099370956421,0.9987085461616516,0.9892517924308777,0.9981253147125244,0.9886685609817505,0.99979168176651,0.9909181594848633,0.9972087740898132,0.9991251230239868,0.9634227752685547,0.999958336353302,0.999916672706604,0.9996250867843628,0.9993751049041748,0.9781702756881714,0.999916672706604,0.999708354473114,0.999916672706604,0.99675053358078,0.854107677936554,0.999958336353302,0.9932511448860168,0.999750018119812,0.999750018119812,0.9995834231376648,0.9974587559700012
0.04001462832093239,135,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
